TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
com.soops.CEN4010.JMCA.JParser.JavaCharStream,120,144,389,59,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111101001011100101110101111111111000000000000000001111111111111111111111,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110010111111111111110111111111111111111111111111111111110111111111111111011110000000000000001111110000001111111010011111000000000000000000000000000111111111111110111111110111111011000000000000000000000011111111111111111111111111111111111111111111111111111111111111111111111111111111111110101111111111111111111111111111111111111111111111111111111111111111111111111111111010111111111111111111111011111111111111111111111,11110111111111111111111111111111111000111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111001110110000000111111111111111111111111111111111111111111111111111111111111100000000000000000000000000000011,1111111111111111111111111111111,1111111111111111111111111111111,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111110001011100011110011111111111000000000000000001111111111111111111111,1111111111111111111111111111111111111,111110110111111111111111011111011111,1,99
