TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.ipc.Client,120,43,230,311,110000111111111111111111111010111000001101000001101110111000,1111100001111111111111111111111111111111110100111110000000000011110110011010001010101110000011100101110111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101110100000000000000000000000001100001100010111111111110101110111110101100110010110100000000000
