TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.TaskFailed,120,77,261,1349,111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110111101111011110110111111111111111,1111111111111111111111111111111111111111111111111111,11111111,11101101110111101110011101110111101010101010100011101011111110011101011111110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111101110111011111011101110111111111111111,11111111111111111111111111111000000101000000000000111110111111111101000001111111111111011111101100000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,1111111111111111111111111111111111111111111111111111
