TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,120,21,69,1119,1111111111101111111111101111111111111111111111111011111111111111111111111011111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111101100000000111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111,1111111111110111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111110
