TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
ipac.BinaryCalculate,120,12,35,806,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001001111111111111111111011111111110000100001111111111111111111111111111011111111111111111111111111111111111111100000111111111111000011111111111
