TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.health.NodeHealthScriptRunner,120,9,19,896,01000000000000000000000000000000000000000000000000000011111111,1010,1111,00000000111,01000000000000000000000000000000000000000000000000000011111111,0001111111101011000000000000000000000000000000000000000000000000000000000000000000000000000000000011111110101111111001111100111,00000011110000000000000000000000111111111110000000000000000000000000000000000000000000,1010
