TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.registry.server.services.RegistryAdminService,120,8,28,93,1111111101111110001110000000000011000110000000000000000000000000000000000000000001110000011100000000011111110110000011101111111011,111111111111100110101000001000000000000000000000000000000010
