TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.mapreduce.tools.CLI,120,7,30,372,111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111101000000000000011111101011111101000000000000011111101000000000000011111101000000000000011111101000000000000000000000001111110000000000000000000001111111111111110000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000011111111111111111111111111111111111111111111111111111111111111111111111111111110000
