TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.commons.lang3.builder.HashCodeBuilder,120,25,58,1810,11111111111111111111111111111111111111111111111111111111111111111111111111111010101100000000011111111101111111111100111111111111111111111111111111
