TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.util.functional.RemoteIterators,120,9,57,584,111111111111111111111111111100000000000000011111111000000001111111100000011111111,011011101111111111011010110011111111111101001110011111111111011111
