TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.HumanReadableHistoryViewerPrinter,120,14,119,802,0010100100001111111100011100000000011001101111111101111100000000000010000,11111,1111111,,1110000000100111111100011100000000011001110111111101111100000000000100000,1111111111111111111111111111111111111111111111111111110000000000000111111110000111111111111111111111111111111111111101111111100000000000000000001111111111101010111111101111111110000000000000001000000000000000000000000000000000000000000000000001010000000000000000,1111111111111111111111111111111111111111111111110000000000000000000000000111111111111000111111111111111111000111111110000000000000001111111000000000011111110000000000000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000000000001000000000111000,11111
