TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.jdom2.util.NamespaceStack,120,50,160,2228,111101001010110011011101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,111111111111111100000000000,11111111111111111,10101101111111101110,111111101010001111101110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,10011111111111111111111111111110011111001110111111111111010111111111111111100001111110110000001111111111111111111111111101111111111111111101111111010111100000000000000000000000000000111111111111111111111111111111111111110111111111111111111101010111111111110111111111111011111111111111111111100011111101111111111111011111110111111111011111111111111111111111111111010111111110011111110110111111101101111111111110110111101111111001000000000000000000,111111111111111111111111110111111111111000000000011111111111111111111111100001111111011111111111111111111111111111111111111111111111111111111101111111111111101100,111111111111111100000000000
