TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ApplicationReportPBImpl,120,125,425,269,1110111111111111101101111111011111011111111111111011111111111111111111111111111111111011111111111111111111111111111110111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111101111111111111111111111010,111111111111111111111111111111111111111111111
