TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.SchedulingRequestPBImpl,120,32,107,236,101111010111011011111111111111011111111011111110111111110111111101111111111111110110000,011110111011011011111111111111110111111011111110111111101111111011111111111111110110000
