TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.mapreduce.lib.input.CombineFileInputFormat,120,19,93,95,111111100000000000000000111111111111111111011000000000000000000000000000000000111111100000000000000000000000000000000000000000000000111000000000000000000000111100000000000000000000000000000000110001111111111110000011000000001111111111111111111101110110011111111111110111111111111111000000000000000000001
