TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.CycleDetectingLockFactory,120,13,70,296,1001010010001111000110011101110101010010011110100000011111010110001111111010111011101010111010000
