TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.fs.shell.find.Find,120,13,39,1477,111110110011000000000000000000000000001010111111111110111110101000000000000010010000000000000000000000000000000010010110,111111111
