TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.jfree.data.category.DefaultIntervalCategoryDataset,120,106,457,1106,11111111111111111111111111111111111111111111111111111110111011111111111011111111111111111111111111111111111111110111011111110111011,1111111111111111111110111111111111111111111111111111111011111111111111111011111111111111111011110111111111111111110111111111111111111100100000000111111111111111111111100100000000111111111111111111111111111111011101111111111111111100100000000111111111111111111111111111111011101111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111011111111111111111111111101111111111111111111101111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110001111111011111111101111111110111111111111111,1111111111111111111111111111111111111111111111111111111111011011111111101110111111111111111111111111111111111110111111111111111111111111111111110111111101111111111111111111111111111111111111,111111111111111111111111111111,111111111111101111111101011111,11111111111111111111111111111111111111111111111111111111011011111111111011111111111111111111111111111111111111101111011111110110100,111111111111111111111111111111111111,1011011111011111100100100000000000000000001000000000000000000001111111010010011111110000000000000000001000000000000000000000000000000000000010000000000000000000,0,86
