TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.net.InnerNodeImpl,120,42,158,1039,11111111111111111111111111111111111111111111111111100111111110101111111111111111111111111111101111111111111111,11111111111111111111111111111111111111111111111111011111111101011111111111111111111111111111011111111111111111
