TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.service.launcher.ServiceLauncher,120,28,84,58,11111111111111111111111111111111100000001111100000000100111111111111111111111110110111110101010111111111111111011111111111111000000110000011111100001110111111111111111001111001111111100111011111101110000111101111111111111111111100000000000000000011111001111111110101111111111111101111111111011111,11111111111111111111111111111111111110101011111111100110000111111110000001100000100011111100111111111010111111010000001111111111
