TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString
org.apache.hadoop.thirdparty.protobuf.DescriptorProtos,120,256,668,39,000011110000000100001010001001000000000000010000000000000111111111111111101001011000001000000100100000000111110111110111101000000100001000000010001010011000110000100000000000000010000101100110010000100000100000000101001111100001001001000000000010111010010000011110101000100001000010000000000000000000111011111101111111001110100001100001000000000111011100101011001001000001000000000010010011000000000000000000000000000111001011111111110000111100010011010000011101011110100000010000001000000000000010100100010000001000000000000000000011000111111011110100000001110000011101101110000111010100100000000000000000111001100000111100000011010000000000000000001110001011101110100010000101000000010101011011000101000001100001000000011100101101000110100100001000000011000000011100011100100000000000000000011100101111010111000110000100000001111010111110101011001111000000000101000001010111111000110100110100000000000000001100111111111011010
