TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.containermanager.linux.resources.numa.NumaResourceAllocator,120,6,21,855,111111111000000000000000000000000000000000000000000000000010000000001111001111000000000000000000000000000111111111111000000000000000000000000001000000000000000000011111
