TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.reflect.Types,120,19,97,625,111111111111111111101110000000000001000111111111111101111111100110111100000011111111111101110000000000100000000000000000000000000111111111111111111111110111011111111111111110111111111111111101
