TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.fs.ContentSummary,120,52,145,965,111111111111111111111111111111111111111111100000000000000000001111111111,11111111111010010111010111111010111111010010010010010110110
