TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.scheduler.placement.LocalityAppPlacementAllocator,120,27,107,672,111111111111111101010110000000000100000000111100000000010111111110000100000000000111111111111011110111111110000001110000001100000001111111111111111101111111111111110000000011111,01111101111100001000000000111000110110111111111100001111000000001000000000000000001111000000111111111010
