TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.base.Splitter,120,30,91,1551,111111111111111111111111111101111111111111111111111111111111111111111000111111111111111110,11111111111111111
