TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.util.timeline.TimelineEntityV2Converter,120,34,128,220,111111101010101111111111111111111110101111111111111000001110101111101010101111101011111010111110111110101111111111111111111111111010000000001010111110101010101010101111110111011100010001011101111111100000000000000000000001111111,111111111111111111111011111110100110011010011111111111010011011101111101001101111111111110100110111011110111111111111111110,0011111111111100011111000110001111111000111111100011110111111111111111111111111110001111111111111111111111111100000001100011111100011000111001100111111110011001111111111111111111000000000000000000001101111111111111111111011000111111111111111111011111111111111110001100001111111,111,000,111111110010011111111111111111111101101111111111110100001101101111010111001111110011110011111110111111001111111111111111111111111100000000001100111100110110100101011111001101011110110011111100011111100000000000000000000011101111,1111111111,000000
