TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.net.InnerNodeImpl,120,18,53,37,111111111111111111111111111111100011111111111100011010000000000111111100011111111111111111110000111111111111111111000000000011,11111111111101010011111111111111110101010011111111010101000000001111100000111111111110100000001101100000000000
