TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.compiler.PluginProtos,120,220,820,101,011110011111111111111111000000000011011001100000011111111101011111111011000000000000000111111011111111111111111011101111110111010010011111100000000000000000001111110001111100111111111111111111111101010101111111111000111111111111011011111011111110001111100011110100000000111111101111100111111111011101111111111111110111110111111111111111101111111111111111111111110111111111110000011111110111011101111111111101011111100110011111111011111111111111011000000111111000000000000000011111111101011101111111011111110011111111111111100011111000111111111111111111000000000011111111101111111101100000000011111111111111111011101111110100111110000000000000111111111100111111111111111111111101011111111100011111110111100011011000111101110111011111100001111111111101111111110111111111111111111111110000011111110110011101111111101101011111101111111111111011111110000001000000000111111100011111110111101110001101100011111111111111111111111000000001111111111111111011000000000000000111000001111110111111111111111111111111111111111111110101011111110000000000000000111111111111111111111111111111111101010111111111111111111011111111111111111111111111111111111111111000001111111111111000001111111011000001000000011111111111111111111011111111111111111111111111111111111110111111111110111111111111111111111000111111111111111111111111110110000000000000000000111111111000000000000000111111111111111111110000000000000000000111111111111111111111111111111110101010101111111111111101111100100100101111111111111111111111111111111111111111100000100000001111111111111111111110110111010001111111111111111111111111011111,111110011111111111111001111111111111111111011111011111111111111111111111111111111111011111111111111111111111111111111101111101111111111111111111111111111111111111111111111111111111111111111111111011001010011111101111111111110111010110111111010101010010000000010010000000000000000000000000000000000000110101010101011111011101001111011101010000011101111110101110111001010001110101010111101111111011110100010101010111010101010010000000000000000000000000000111011011010110111110111111000110101100000000000001110000111111110101110000111111111011101110100000111010101011101100110111111011101011101110110010111111101011100111010111111110101111111110111111101111101000111101010101110101010010000000000000000000000000000111010111111111111111101111010000011101110000111101010001111111111010111101010111010100100000000000000001110010011011111111111011000000110000001111110000111101101010101100101100110010101110101100110
