TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.primitives.Longs,120,34,64,1367,011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011110101000000011111110000000000000000000000000000000000000000010000000000
