TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.http.CrossOriginFilter,120,11,33,516,111111111,1111110110000000000000001111111111110111111111111111101111111100000000
