TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.shell.CommandFormat,120,17,65,265,111111111111111111111111111111111001000000000011111111111101,111111111111111111111111111111111010000000000011111111111110
