TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
gnu.trove.map.hash.TFloatObjectHashMap,120,97,402,88,11111111111111111111111111111111111110111111101111111111111111111111111111111111111111111111111111111111111111101111111111111111111110000000001111111111111111111111111110011111111111101111101111111111010000000000001111111111111111111111111100000011110011,1111111111111111111111
