TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.thirdparty.protobuf.DescriptorProtos,120,221,4717,8,00000000010000000001000001100100100001000000001010110000001000100000110000000101010101101000101001000000010000100011000011100100010000000000000000000000001000110001010100110111010101000001000011111011010100100000001000010001010101011000000100011100100000000100100001100000000000100100001000000000001001110100010001100100000001101101000000101001000001000110110011000000111100000010001010101000010001010111001010000000000000001000000001001011100100110000011000000000100000100100010000000000101000110011001000011100000000010000010111011000010100000000000000000000000000000000000000100000001000000100000100000000000000010001000010000000011000111010000010010000001000010100010011000100101011000110001101000000101001101110110101000001100000110001000000000000010010000000000000100101000010100000000011001010000111000000000110001001100011101000100001000011011000000000010000000000000000000000000000101101000000000000011000000100000001100100000000011101100101001110010010000000000010110000010001011100101110001000000001000000000100010000101011100110110011011010001100111000110101011100111000110100010000110000010010000011010000000111010001000100000001000000000000001000011000100000110000011010000000000100010010000000000000000000000000000000000000000000000100001010010000011001010100001000000000000000000000000100000000000110100010100110000000100100001000000000000000000111110000100000000000000000000000010100000000100000000000000000111010000000011000011100101100100000100000101000000100000000000000000000001001000011100110101100110010110000000000000000100010000010001100100000010010100011001000101010001100101011010011000101001100100010101110010100001000101010000000000000000000000110000000000010010110000000000000000000000000000000000000000000000000000000000000111111011101010101110101010101010111000000000100000000000000000000000000101010101010101010111010101000000000000000001000000000000000000010101000100010001000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000100000000000000000000000000000100000000010000000000010000000000010000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000100000000000000000010111101010111010101010101110000010000000000000011101010101011101010101010101010101011100101010100000000001001001010100000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000000000000000001101010101100000000000000000000000000000000000000000000001100000000000000000000000110100001001001010100010001000100010001000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000101001011000000000000001011000000000000001011000000000000001011000000000000001011000000000000001011000000000000010010110000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000000011000000000000000000000000000000000000000000000000000000000000000000010010101100000001000000000000000000000000000000001100000000000010000000000000000000000000000010000000000000000000000000000010000000010010101010101010101010101100000000000011101011101010111011101010101010101111111110101010000010110011011010000100000001000000010100000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110010000000000000000000000000000000000000000000000000000000000000000000100000000000000000000010010000000000010000000001000000000000000000000000000000000000000000000110100000000000000000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000010000000000101000000000000000000101111010101010111000000000001101010101010101111010111000000101000000000000000000000000000000000000110000000000100000000000011000010100100101010001000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000010100101100000000000001001011000000000000010000000000000000000000000000100000001010000000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111001010101000000100000001010000010101000000000000000000000000000000000000000000000000001100000101010000110101010100000011000000000001010000000000000000000000000001011110101011100000000101000000000100001101010001000000000000000000000000000000000000000000000011000001010011010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101111010101010101110000001001000010000000100100001001001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000011001000000000000000000101010101010100000010000000000000000100000000000000000000000000000000000000000010000000000101111011101010101010101010101010101010101010101110000101010000000001011010110110111101010100010000000101010101010100000101001000010010000100000001011010110000000101101111010100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000010101010101010101010101010101010101010100110111110101010101010101010101010101010101010100101100000000000000000000000000000000000000000000010000000100000000000000000000000000000000000000000000000001000000000000000000000000010000000001000000000011010000000000000010000000000000110011000000100010000000010111101010101011100101010101010111010100010000000000000000000000000000000000000000000000000000000000000000000001110000010101001011001111010101101011000000000000000000000010000000000000000000000000000000000000000000000001011110101010101010111000000001010000000000000000000000000000000001010100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000000000000000000000010000000000000000000000000000000000000001000000000000000000000010000000000000000000000000000010000000010111101110000101010101000100000000000000000000011100010010100100101100000000000000000000100010000000000000000011000000101000100000010111101010111001010100000101010001000000001000000000000000000000000000000000000011000000000000000000000000000000000000000000000000010100001000000000000000000000000000000000000101110010101000010001010101000100000000000000000000000000000000001100000100110011010010110000000000000100010000000000001000000000000000000000001000000000010111101011100001010101010100010000000000000000000000000000000000110000010011001101001011000000000000000000000000000000000000000000000000000000000001000001011100101010100000010101001010100001010101000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001011110101010101010111001110101011110101111010000000101010010000000000000000000000000000000000000000000000000000000000000000000000000000100000011010101010000001101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000001000000000000000000000000011010101100000001010111101010101110101110000000000000000000010101010101010000000100000001010000000000000000000000000000000000000000000000000000000000000000000000011100000000000000011100010001010100000000100010000100000000000000000000001101000000000000000000000000001100000011001100101100000000000000000010000000110000000000000000000000000000010111101110000101010111101010101011100000000001010100000011010101000000000000000000000000000000000000000000000000000000000000011100000000000001110001010100000010000000000000000001010000000000000000000011000000000001001011000000000000000000000000000000000000000000000000000000000,11000000001110010010100000000000000000000011000000000000011100100000000000000000000000000000000000000000000000000001100001000000000001100000010011110000000000000001001001010001000100010000000000000000000000000000000000000000000000000000000000000000000011000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000001110001000000000000000001100000000000011000000000000000000000000000000001110001000000000000000010000000011100010000010000010000000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000011100000000000000000000011001000000100001100000000000000000000111001010011000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000001111010011110101001010001000100010000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000011001100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000110100000000000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000001100000000000001000000000000000000000000001110001000000000000000010000000011000000110101001101011010111010111110100111000001110000011110111000001110000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111111000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000100011101000000000000010100000000101000000000000000000000000000000000000000000000000000000000000001100000000000001001010000000010000000000000000000000000000000000000000110000000000000000000000000000000000000001010000000000001100000000000000000000000110010000001100000000000000010010000000000000000000000000000000000000000011000000000000000000001000000000000000000001111110101111001010010100100000000000000000000000000000000000000000000000000000000000000011000000000000000000000000000000000000001100110010000000000000000000000000000000000011100010001100011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000000111001001110011100001001100000000000000000000000000000000000000000000000000000000110000000011110001111000111000001110011100111100000000000001110001111110000000000000000000000000000011000000000000000001110001100101001000000000000000000000000000000000000000000000000001100000000111100001111000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000111001001110000011100100111001011100111001001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111111111100000000000000000000000000000000000011001001001110010000000000001100000000100000000000000000000011000000000000000000000000000111000000000000110000001111100000111001111110011111100111001110011100011100000111001110011100111001110011100111000011110010011100100111000001110011111100000111001111001010010000000000000000000000000000000000000000000000000000000000000000000000000110000000000000000000000110000000000000000011100001110000111000011100001110000111110010011111000000000000000000001100000000000000111010000000000000000000000001111110000000000000000000000000000000000000000000000000000000000110000000000000000110000000000000000000000001011100000000000000110000000000000000101000000001011100000000001101001010000000000011000111000100000011110010001000000001100000000111001110011100111101001010010000000000000000000000000000000000000000000000000000000000000000000001100000000000011100001110000111000001010011111001111111100100000000000010000000000000000000000000000000001110000000000000000000000000000000011000000000000000000000000000000000000000100101001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000000001000000000000000000000100000000000000000000000000000000000000000000000000000000001110001000000000000000010000000011000000001110010010100100000000000000000000110001101010110111001000000000000000000010111000100000000110011110100000001100000000000000000000010010100100000000000000101010010100000000000000000000000011000000000000000000000000000000000000000000000000000000000111000000111000000000000010000000000000000000000001100000000001110010010100100000000000000000000000000000000001100000011100001111000011111001000000000000100100000000000000000001000000000001110000000001100000000001110010010100100000000000000000000000000000000001100000011100001111000011111001000000000000000000000000000000000000000000000000000010000001100000000000000000000110010100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000000000011000011110000011100100110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000111100111001110011100111000011001010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010100101000000000000000000001000000000000000000000000000000000000011000000000000011000000000000000000001110000011100000100100000000000000000000000000000000000000000000000000000000000001111111111110000000000000000000000000000000000011000100010000111000100000001110001000000000000100000000000000000000000000111000111110000000000000000000000001100001111000011110010000000000000000111000100011000000000000000000001100000000111001100000000000000000000111000011110011100100100000000000000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000011000100110011100010000011000000000000000000000000000000000010010000000000000000000110000000000000111001000000000000000000000000000000000000000000000000,000000011111111111111011111111000000000000000011111000000000000000000000000000000000000000011111111101011101010101011110010000000000000000000000000000000110011000110011100111001110000000000001110001100100000100100000000000000000000000000000000000000001100000000000000000000000000000000000001111110001000100010001000100010001110111000011001111111111011000000000000000000000011111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000001000011111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000111111000000000000000000000000000010000000000000000000000000000000000000000000000000010000000010000000001100011000000000000000110000000000000001100000000000000011000000000000000110000000000000001100000000000000010110000000000000001000000111000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011011011000000000000000000000111111011111111000000000000000001110001111001000000000000000000000011000000000000000001001000000000000000000011110001110000000011000000001101010000000001111000000000000000000000000000000000000000000000000000001000000000000000000000000000001010000000000000000000000000000000000000000000000000000000000011111111111100000000100110001110001000000000000000100000000000000000000000000000000000000000000000110011100000001101000000011110000000000000000000011111100000000000000000000011000000000000000000000000000000000111111111011111111000000000000000000000000000000011111000101010111100100000000000000000000010100000000110000110000000010000000000000000000000000011001100000000000000000000000011110001000111100000000000010011111101000000000000011111111110001111110000000000000000000000000000000000000000000000000000000000000000000110110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000100000000011000110000000000000001011000000000000000100000011100000000000000100000000000000000000000000000000000000000000000000000000000010000001110000011111011111111000000101110001111001000000000000000100000000000000000000000000000000000111111110000111100000000001001000000011110000000000000000000000000011110100000000000011011000000000100000000000000000000000111111011111111000000000000101110001011110010000000000000000000011000110000000000000011000000000000000000000000011111100010011100000011110000000000010100000000000111111000110000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000010000000000000011000000011110000001010000000000000000000000000000000000000000000000000000000000000000000000000111111011111111000000000000000000111000111111100000000000000000001000000000000000000000000000000000000111000000000000000000111100011101000000110000000000111100000000011111000100000111101100100001110000000000000001111000000011110000000000000000000000000000000001111110011011111111101100010101111100000000000011000000000000111100000000000000011111110111111110000000000010000010111111100000000000000010000000000000000001000010000000000000000011110001001110100110000000010001100010000000001111110001100000000000000000000000000000000000000000000111100110010111000000000000000111101100001010000001100000000000000000001001011010000000001101100000000000000011111100100000000000000000000000000001111111011111100000000100111111011100010000000000010000000000000000000000000000001100000000000011100000000110100000011010000000111111000110000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000001010000000001000000000000000000000000001110000000000000000000000111111111111011111100000000000000000000000000000000000000000000000000010011000111000100000000000000000000000000000000000000000000010000000000000000100000000000000000000000000000011111000000000000100000000000000000000000000000000000111110000000000000111111111100000000000000000000000000000000000001100000000010000000000000100001101010000000000000000000000011111111111000111111100000000000000000000000000000000000000000001111111111111111111110110000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000001010000000000000000000000000000000000000000000000000000000000101111000000000000101111000000000000000000000000011000000000000000000000000000000000000000101111100011110100100000101001000101000000011101001111111101111111100000000000000000000000000000000101110001011110010000000000000000000000000000000000010010000000000000000000000000000000000110000000000000000000000000000000000000000000111111000100111110000110000001111001001000000000000000000011111111000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000100000000000000000000000000000000000000000001011100010101100000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000001001001111111111111111111111110000100000000000000000000000000011111000000000000000000000000000000000000000000000000000101110001010101011101011110010000000000000000000000000000000000000000010000010100001000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000000000000000010000000000000000000000000000000000000000000000001111000100010001000100011110000000000011001111100100000000000000000000000000011111111111111111100011111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011101100001111000000111011000011110111111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000010000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000111111011111111000000001000001011110010000000001000100000000000000000000000000111100011100000000000010011100000100000111111000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100000000011100000000000000011100001000000000000000000000011111111111111111101111111100001000000000000000000000000000000000000000000000000000000000000000000000000000101111111011111111011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000011010000000000000000001111111111111111111111111111100000000001100001000000000000000000000000000000000011111111111111001111111111111110000000000000000000000000000000000000000000000000000000000001110000000000000100101111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000111111000100111110000111111110111111101000000000000000000000000000000000000000000000001111111111111111100011111111111111111010000000011011000000000110111010000000011110110110010010010110110010010010010010010110110110110110110111001011100000000000000000000000000000000000000000000001111000011110000000000000000000000111111111111000010000000011110000111100001111111100000011111000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000110000001010000000001100010001010101010001010101010101000100010001000100010001000110000000000000001111111011110000000000010111100000000000000000000000000000000000000000001011110000000000001111000000000000000000000000101111000010111110111110111100000000000000000000000000000000000000000000000001000000001000101111110111111110000001011111110111100100000000000000100000000000000000000000111111101000000011111100001111010000011111111101111111100000000000000000000000010111000101111001100000000000000000000001000010100000000000000000000000000000000111111011110000000000000000000111111111000000000111010110010011000000000000001111110001100000000000000000000000000000000000000000000000000001111000001111000000000000000000000000000000110000000001100000010001010111000010000000001100000000000000011111100011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001010000000001110000000000000001110000100000000000000000000001111111011111111000000000000000000101111111011111110000000000000000000000000001100110000000000000000000000000100001111000000000000000000000000000111111000100111110000001111101000001001100000000000000111111000110000000000000000000000000000000000000000000011110010010011111001011100000000000000000000111100000000000000010000101000000000000000000000000000000000000000101111111100110101011110000000000000001111110010000000000000111100000000000000000000000111111111011111111000000000000000000000000000101110001111001000000000000000000000000000000001010000000000000001110000000000001011100000000000000000000000000000000000011111100000000000000000000000000000111100011101000000110001001111100100000000000000011111110001110000000000000000000000000000000111111111011111111110000011110111011111111110001011000001000000000000000000000000000000000000000000000000000000000000011000010111000110111000100010001010101110000000000000010000000000000000000000000000000000000000000000000000000011111111111101111111100000000000000000010011110111100100000000000000000011011100000000000000000010000000000000000000000000011110001001100000000011001100000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110001001101111111111110000000000000000000000001110001000000000000000000000000000000000000000000000000000000000000000000000000001000000000000010011000101000000011111000100000000000000000000000000000000000000000000000000000000000000000000000000000000000101000000000000000000000000000000000001011110000000000001110000000111111011111111000000101110001011111110000000000010000000000000010000000000000001111110001001110100001111001100000001111000000111111000111111010000000011011000000000000000000000110111111110110000000001111010111100000000000000000000110000000000001011100011011110000000000000001111000010000000000000000000000001111111101111111100000000000000000001011100010111111100000000000000000010010000000000000000000100000000000000000100000000000000000011110001000111000000000000010111110101000000000111111100011100000000000000000000000000000000000000011011111011100101000011100000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110111111110000000001011100010111111100000000000000010000000000000000001000010000000000000001111110001001110100110000001000000010110000000001111110001100000000000000000000000000000000000000000000111100110010111000000000000000000000100001000000000000000000000001010000000001010000000001101100000000000000011111100100000000000000000000000000001111111111111100000000100111111011101110000000001001000000000000000000000000000000001010000110011010000111011000001111110001100000000000000000000000000000000000000000001111001011000000000000001111110000000000000000000000000000101000000000111000000000000000111110010000000000000110110000111111111111101111111100000000000000000000000000001111000000000010111000101010111100111000000000000000000000100000000000000000010000000000000000000000000000000000000000000000000000000000001100000000000000000000001111111111000000111100000011110110000000000000000000111111111000111111111111111111011110000000000011110000000000000000000000000000111111111111000001111000000000000001111111111110101100000100000000000100000000000000000000000000011000000000110000001000000100010001000000111000010000000000000101100000000000000000000000111111111101111111100000000000000000000000000111110001011110010000000000000000000000000000000000000000001111110001000000000111111001100000000000000000000000000000000111111000000000000000000000000000000011111100011100000000111101110011110100000000000000000111111111000111110000000000000000000000000000000000000000000000000000000000000000000000000111101111111111111000000000000000000000000000000000000000000000000000000001100000100000000000000000000000000000000000100000000010100000000000000000000000000000000000000000000000000000000000000000000000000101111000000000000000000001111000000000001111111011111111000000010100000111100100000000000000000000000000000000000000000000000110000000000000011111111000000000000000000100100001000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,000011001000000001000010000001000000000000000000000000000101100101111111101001010100000000010000001001000110000000100111100000110001100000000010000110000000010000000000000000000010000010000000111000000000000000000100010000010010000001000000000000111000010100001100001000100000000000000000010000000000100000000100010100000000000000001000000000000111001000011101000001000001000000000000000000000000000000100000000000000011000000110011100000000000000000010000000100110000001000011000000010100100000000101100000001010000010000000000000011100111110111110000000000000000001000011110001110000110000000000000100000110000111010001001000001000010000000000000001010001001001110000011001000000000000000000101100000000000000000000000010000000010010010000100000000000010100110110000011100010000000001000000010000000010111010000100000000000000101010001000001010001001000000000100001010100011010000100100100000000000000000001000001101110111000,000011001000000000000000000000000000000000000000000000000101100100001101101001010100000000010000001001000110000000000010000000110001000000000010000100000000010000000000000000000010000010000000101000000000000000000100000000010010000001000000000000111000000000000000001000100000000000000000010000000000100000000000000000000000000000001000000000000101001000001000000001000001000000000000000000000000000000100000000000000011000000010000000000000000000000010000000000010000001000011000000010100100000000101100000001010000010000000000000011100010000111010000000000000000001000000010001000000110000000000000100000110000110010000001000001000010000000000000001010000000001100000011001000000000000000000000100000000000000000000000010000000000000000000100000000000010100010000000001100010000000001000000010000000010101000000100000000000000101010000000001010001000000000000100000000000000010000100100100000000000000000001000001100110010000,00000001010010010000101000001000000000001000000001001010001000010110000000001000000000000101000000010011001000001000000110100000100000001010000110001000101001001000100000000011000010010000101010000000001000000000110011001101100000100000011100001001000000000000000000000000100010010100100010010000100101000001000001001000110100001010010001000010001000010110110000000010110001100100001000000000000010000100000100000100000001000000000000100010001010100001000010010000001000000010100000000011100000101000001001000100000010000010010111001001000110000000111010010101000110000010001001011010000001000011010010100000101000000100110000000010000010101000010101001010011000000000000001001100010010000000100000000010001101010100000010001100000110101101000000000000100100000100010000001000001000000000111000001001001000001010001011100000001000010000000000000000000001000010000010110000111010001000100000000010010000110000100000110100000000001110001100001000000010001000001000100101101001000010100010000001001001000011100110110100010000000100001010010000000000100000101100000001000100010001111011000010110000011110101100100011011001100110011100000111100100000010000001001010010001000000101000000110000011010110010000000110000000001001100000010000000000001101101000000011010010011010000000000001101100001000001100000010101010000010001010010011010101010001100001001001110100000100100000000000001110001100000000000010000011010000110000000110100001000110000000000000000010000000001100000000000000000010000000101000000100000001010000101000000000000000000111010000010001010000001001011000000110000000010010000000000000000001101001000100000000000010101101010100000010010101000000000000000000000110000000000010101010000000000000000000000000000000000000000000000000000000000000111110111111011111110101111110110111111101001001010000000000000000000000111011101101101010110101100100111000000100000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000001000000000000000000000000000000100000000100000000000010000000000010000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000100000000000000000010111111111100111111111011101101110000010101000011111001111111011010011110011001010111010110010100000000000001000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000001110010110010000000000000000000000000000000000000000000001100000000000000000000000101000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010000000101000000000000000000000000000000000000000000000000000000000000000000010100101100000001000000000000000000000000000000000010000000000000000000000000000000000000000010000000000000000000000000000010000000010111111111110010101111111110101000000101111011010011011001001101011001100100000000010010000101001010111100000100000001000000011100000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010100000000000000000000000000000000000000000000000000000000000000000001000000000000000000000010010000000000001000000001000000000000000000000000000000000000000000000111110111110000000001000000000000000000000000000000000000000000000000000001010000000000000000000000000000000000001000000000101000000000000000000011110111111101101110000000001011110101001011111010111000000100100000000000000000000000000000000001010000000000100000000000011100011001000000000000000000000000000000000000000000000000000000000000000000000000010100000000000000000000000000001011001010000000000001010011000000000000010000000000000000000000000000100000001010000001010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110111110000000010100000100000000000000000000000000000000000000000000000000000000000001100010111110001001100101100000011000000001000101000000000000000000000000000111101110110100000000101000000000000001000000000000000000000000000000000000000000000000000000101000000101100101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110100101010111110000001000000001000000010000000010001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011001000000000000000000010101010101100000000100000000000000010000000000000000000000000000000000000000100000000000101101100101111001111100110011111110011011111111100000011001000000000011101000110111100000000000000000000000000010000000110001000000010000000000000011010100000000001101110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000000000000100000000000000000000000010000000001000000000101001000000000000100000000000000101101000001000100000000001110111100110111100010101000001000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000000000001000000000000000000000000000000000010000000000000000000000000000000000000000000000000001011011101010101011110000000001010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000000000000000001000000000000000000000000000000000000000100000000000000000000100000000000000000000000000000100000000010111011110000100100000000000000000000000000000011010010100100101001100000000000000000000100100000000000000000101000000110000100000001110111011110000110100000000000000000000011011001000000000000000000000000000000100100000000000000000000000000000000000000000000000001010001000000000000000000000000000000000000101110110100000000100100000000000000000000000000000000000000000010100000010110101001100110000000000000100001000000000001000000000000000000000001000000000010111101101100001001010000000000000000000000000000000000000000000110000001101001010110010100000000000000000000000000000000000000000000000000000000001000000111101001011000000001011001101000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111101110110101010101001110100111110110111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000101010011010000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100000100000000000000000000000011100101010000000101111111011010110101100000000000000000000010011001011010000000100000001001000000000000000000000000000000000000000000000000000000000000000000000011100000000000000011010001001001100000000100010000010000000000000000000010010100000000000000000000000000100000000000000000000000000000000000100000000110000000000000000000000000000010110111110000100110111010101110101100000000000110010000101001010100000000000000000000000000000000000000000000000000000000000011100000000000001101000110010000100000000000000000001010000000000000000000100100000000001010010100000000000000000000000000000000000000000000000000000000,,00,12,3805
