TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.fs.shell.find.Find,120,8,31,1053,010111110100011001000000000000000000001010111111111110111110011000000000000001010000000000000000000000000000000010100101
