TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
com.browsersoft.openhre.hl7.impl.regular.ExpressionImpl,120,19,58,2,11111111111111111111111111111111111111111111111111,11111111111111111111111111111111111111111111111111
