TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.webapp.hamlet.HamletGen,120,17,51,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111110111111111111011111011111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111101110000000000011111111101111111101111111111111111111111111111111111111111111111111111111111111111111011111111111111101000000000000000000000000000000000000011111111111111111111111111111111111111111111111111111111111111111111111111111111111110100111011111111111111111111111111111111111111111111111111111111111111111110111111111111111110111111111111111111111111111111111111111111011110111110111110111010111010111010011111011111011111111111111111111111111111111111111111111111111011111111111111111111111010000111011101111111011110111110111111110111111101111011111111111111111111111111111111111111111111110111101101111101111,1111111111111110111111111111110111110001111111111101001111011100110111001111111110101101111111111111110111011110110101110001111101011111110111111111111111111111010101110
