TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
com.soops.CEN4010.JMCA.JParser.JavaParserTokenManager,120,119,1574,148,111111101111111110101011101010101011110111111101000010010000100000000000000000000000010000000000000000000000111110111111111111111111111110111011111111111111101111111111111110111011111011111011111111101110111111111111111011111111111110111110111111111111101110111011111111111111101111101010111110111011111011101010101010111011111010111111101010111010101011111010111110111110111010101010101010111010101011111010101110101111101010101011101110101111101010111110101110101010101110010000000001010101010010000000000000000100011010101010101010101010101010101010101110101010101010101010101010101010101010101010101010101010101010101110101010101010111010101010101010111110101010101010100000000010000001101010101010101010101010101010101010101010101010101010101010101010101010101010101010101110101010101010101010101110101010000000000000000000000001001011101010101010101010101010101011101010101010100000000001000000000001011010101010101110101010101010101010101010100000000010000000010010110010101010101010101010101010101010101010101010100000000000010010101011111000000010000000000000000000000000000000000000000000000001111111011010111110111110101010101110111111101010101010111110111010101010111011111010101011111010111110101010101011111100011111010110110000000001000001101000000000000000110000000000000001100110100000000000011010011010000000000001100000011000000000000000011110101110111110111010101110111111101010101010111110111010101010111011111010101011111010111110101010101111101001101001101011000011000001010000000110111010111010100000000000111110110000000101110010101100010000000010110010000100101100000000000000001010101011000000000001011111111111111111111110101010101011111111110000000101101101111100110000101100000,1010
