TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.Striped,120,14,37,16,11111111111000001111111111111111110111111111111111111101111111111111111111111000111111011100001111110000000000011100,111111111111111110011101001000111111001111100011111111111001111010000010110110
