TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
com.jstevh.viewer.ClassInfo,120,40,130,1842,011111111101111111011101101111111110111010111111111111111111101111011001111111111111111111110111111111111111111111111111111111110000000000111011111110111101101011101111,011111111110111111011101101111111101110110111111111111111111101111101011011111111111111111011111111111111111111111111111111111110000000000111011111110111101011011011111
