TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.api.protocolrecords.impl.pb.GetContainerStatusesResponsePBImpl,120,12,35,423,11111111111111111111110111000011111011111100001011111111111111111111000111111100111111111111111111111111111
