TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
umd.cs.shop.JSJshop,120,26,62,25,111110111111111101111001000000000000101000000000000000000000000000000000000000000000000000000011100000101110000000,1001100111111100101,11111111111,01000000001000000000110000000010101100100000000000000101,111111110111111110110101000000000000010100000000000000000000000000000000000000000000000000100111100000101101000000,11111101111110111111111111111011110100111111011110000111111111100000000000000000001111000000000000001000000000000000000000000000000000000000000000000000000000000000000001111000111001111100001010000000000111111101111111100000000000000011,111111111100000000000000000000000000011110110100111110000000001000110100011101111111111101110111110111111001101111110011110000000000000111111100000000000000000000000000000110000000000000000000000000000000000000000000000111001,1111110111111111111
