TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.mapreduce.v2.app.webapp.AMWebServices,120,9,38,776,01100111111111000000000000000000000000000000000000000000000000000000
