TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.quickserver.net.client.monitoring.HostMonitoringService,120,14,120,1891,11111111111111111111001111111111011111110110111000011000101101000010010011,111110111111111111111111111111111111111111111111110001111111,11111111111111111111111111111111111111111111111111111110011111111101101111110101111111100000100011001111111111111111111100000000000,11111111111111111111111,11111111111111111111111,11111111111011111011111111111111011111111010000110101010011101100010010011,,1111111111001111101111,0,9
