TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.webapp.RMAppAttemptBlock,120,3,12,154,11110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,00000000
