TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.jcvi.jillion.assembly.consed.phd.DefaultPhdReadTag,120,14,57,3207,1111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111110111
