TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.net.NetworkTopologyWithNodeGroup,120,32,123,1904,1111111111111111111111110111111111111111111111111111111111111111111111111111110111111011111111111111011111111111111111110111111110,1111111111111111111011111111111111111111111110111111110111111111110111111111111110111110111111101
