TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
umd.cs.shop.JSJshop,120,21,49,21,111110111111111101111101010100000000101000000000000000000000000000000000000000000000000000101011100000001000000000,111111110111111110111101010100000000010100000000000000000000000000000000000000000000000000101111100000001000000000
