TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.security.token.delegation.AbstractDelegationTokenSecretManager,120,29,140,121,1110110011111101011001111011111111111111111111111100000000111111011111111110111110110100000000000000000111000000
