TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.reflect.Types,120,20,75,1674,0111111111111111111111100111111000001111111011111011110011000000010111100001111111110111111111111100110011111111111111000000111111110111111000000000000000000000000000000000000001111111111111111111111
