TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
osa.ora.server.admin.ui.UpdateUserPanel,120,1,2,3599,1111100000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000
