TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.ipc.protobuf.ProtobufRpcEngine2Protos,120,56,183,78,11111111111011111011111101111111110111111111111111111111111111111111101111111011111011111110110101001000000100100000000000000000000000000001001011111111111111111111101111011110111111111111011111111,11111111111111111111111111111111111111011111100101111111111111111111101111111011111101111110110101001000000100100000000000000000000000000000110011111111111111111111101011111110111111111110111111111
