TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.security.KDiag,120,14,66,51,11111111111111111111111111100000000000000000000000000001100000000000000000000000001111111111111111111111111111111111111000000000000000000000000000000000000001111111111000110000000000000000001000111001010000000000000011111111111111111111111111111111110111111111111101111111111111111000000000000000000000000000011111000000000000000000000000000000000000000000001111000000110000000000001111001000000111111111
