TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.commons.math3.fraction.Fraction,120,81,170,1050,1111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111110,1110110110100110110110111110111111111010111111111111111011111111101011111111111111101111111111110101111111111111110111111111010111111111111111011111111010101111111111110101111111111111110111101111111111010111111111111111011111111101011111111111111101111111110101111111111111110111101110110010110101101110101011111111101011111111111111101111111110101111111111111110010
