TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NodeHeartbeatRequestPBImpl,120,40,125,212,111111111111111111101111111111111111111111111100101001110111111101111011111111,101000110110110110111010011101111111111111111111111110010011111011110111111101111111011111110110000011111111110100111101001111101111
