TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.thirdparty.protobuf.Struct,120,48,199,65,11111111111111111111111111111111111111110110000011111111111111101111100000001111111110011111111111111111111111111111111111111111111111111111111101111111111111111111110111111111110011111111111111111111111111111111011111111111111111111110
