TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.commons.math3.fraction.Fraction,120,50,106,994,1111111111111111111111111111111111111111111111111111111011111111111111111111111111011111111101111111111111111111111110,11111111111111111
