TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.TaskLog,120,17,38,199,111111111111111111111110011111111111111110000111111111111111111111111100110000000011111111100000000000000000000000000110000010111111111110001111111111100011111000000001111011111111111000000000000000001100000000000000000001110000000000000000000000000000000000,0011111111111111010100100000000000110010000011111010000000000000000111111100000001111111111111
