TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.mapreduce.v2.hs.CachedHistoryStorage,120,17,51,57,10110111011110110011000001000001110111011111111111111010000000000000000000000000000,110011011111,1111111,100000000000000000000000000000001001001010,111111111101001101000001000000111110111111111111111100000000000000000000000000000,1111111111000111111111000011100000110000000000000000000000000000000000011101111101111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111110111111111111111111110111111111,11111111100001111111100000011110000000000111100100111111111111111111111110000000000000000000001110100000010011111111100,111111111111
