TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
net.virtualinfinity.atrobots.robot.Robot,120,52,210,1298,11111111111111111111111111100011010001111111100000000000101110000011101111111111111111111111111111111010001000111111100000000011111111111111111111111111111001111100000000000000000000111000000000111110000111111000
