TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.commons.lang3.ClassUtils,120,81,137,1991,0011111111111111110001111111111111111111111111111111101111111111110111111110111111111111011111111111111111111111100000000111111111111111111111111111111001100000000000011111111111110111101111101000000000000000000000000000000000000000000000000000011111111111111111111111111111111111110111111111111111111
