TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.yarn.proto.CsiAdaptorProtos,120,346,1090,115,1101111111110110111111111111000011110010110101111111111011100011111100011011011011111101111111100110011111011100001111110111100111001110011111110100011111111000101011110111100111001110111110110111011100010101011110111111100101011111011110101001011111111110001111110010000111011111101010110001111111111000100111111101111011111111011011111111111111011111011111100001111111111011101011101011111111111110111111111011101101111011000001000010101100111111101110111010011101110101001000010100100001010100100000000000000000000000000000001100000011001100110011110010110000000000000010110000000000000000000001110000000000011010000011001000001100001010101010001101101000101100001110000000101010100100110111111110111111110010000101001000000000000000000000000000000000001100000000010111000010100001000001000111111110101111100001110101111110101110111011111101110101101001010101110101010101010001010001010000000000110011111101111111110000000011110001010001101111011111111111010100000000000111000011001001111110101111110000010111001111010010000000000000000000000000000000000000110001011011010110000011010100001000010000001100011111101110101111111111101101001011110111011101110110101110100001101000011110011101101000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000011001010101011001101111110110011101111111100101100000000000001111111001111101010000000001111101010000000001000000000111100000011010110101010000010111011001010101110010011110000000101011100001100010011101010101110110010000011001010001000001000000000101010101001001100101000101110100000000010101010101000111111111110010100100000000011000011101001111110101111110010000100100001010010000000000000000000000000000000000000110011010111010100000000000000000100000000000101010111111011110110000000011100000110001,1100111000100000111001001001100001110001001001000000000000000000000000000000001100000000111100001111000011110000111001100100000000000000000111100000000110001111001100111001101111111011110011110011011101100011111101111100111100111110111001001001100000000000000000000000000000000000000011111100000000000000001110001100000011100000100101110001110101111011111011101101110011100010110111001110001011110001100011000000001111111111111001111100111100001111100000111110001011111100011111111000111111111100100000000011011101100001111000011111011110011000000000000000000000000000000000000000000111111011100001111001111001010011111001010000000011100001101110001100111000111100111111101001111010011110101111011011000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000111111111111111111111000011110000111100111110011110011001000000000001000011111000011011110111110011110011111111111101111110111000001011110111110101111110001110011110010011111011111110100111100011111100011010010000111111101111100111000110111100001111111101111101101001010000000110111011000011110010011100100100110000000000000000000000000000000000000000001111111111000011100001110010000000000000010111000000000001111110111110011100000001100101,0111100111111111111110111000111111100000001010000000000000000011111111001111111111111111110110011110000000011111011110110111100011011100111110111111111111111111000000001111100011111110000000000000001010000000011000010000000000001101111111111111100000000000001111111100000111001100111101111111111100000001111110001100000111101111111111111000001111111101100000111111100000000011111101111000001111000111111001100011111111000000000000001101111000000111111111111111111110000111111000000001101100111111111111111111111111111111111111110000000000000000000000000000000001110101001111001100000000000000000000000001110000000000001110000000000000100010011111111111111011111000000000000000000000000000000001111111100000000000000111001111111111111111111100000000000000000001111111111111000111111111111101111101111101111000110110001111011111110100000111000000000001111010000000011001110000000000011110100000000001111101111011100101111111110110011111011111011111111101111110111111011101111111011111111101111111111110111111011111111111111111111111011110111111110000101011001000111111110000101000000000000000110000011111110110111111111100001100100011111111011000000000000111111011111111100000000010000111111111111101100011000000000000000011111111111011111001000000000011111001000000000011111110011011111010111000111000011100000000000111101110000000000010111110111110111100000011100001110000011100011111000101111101111111111111111110111000111111100000001110110000100000001111111111000011110000111111111101111110000000011111001111110111100011011100111110011111111111111111000000001111111111111110000000000000001110000000000011100000000000001110000000000001100000000000001111111100000101000011111101111111111100000001111110001101110111101101111111111011111111111110000000000000000000000000000000011000001100000000011101100010001111011011111011111101111000000111110111111111111000111100100000001110111111100000001111111111001100111111111111111111111110001000000011000110110111111111100000111110111111111111111111100001111110000001111111111101111111000000000000000111011000000000000111111101001110000000000001000000000000000011111111000000111001111111111111111111101010101111111111100011111111000111101011100000000000000000111111010011111000110110000000000000000011001110111101110010110010111000000000000011111011111011111111111111110110100001111111100001010001000011111111011000000000000000000011100000010011111111101100110001100000000000000001100000000000000001111111000111000001000000110110001110001101100000000000000011111111111111111100001111111111110010000000000000001011110000000000000000000000001011000000000000001111111100101001100111111001111111100000001111100010000000000000000011111111111011110011110000010000000000110001111111111100001111000111101011110000000111111111111111111111111111110000000000000111111111011111111010111011011111111111111111100100110111111111100000000000000001111111100000111110011001111111111110101010101110001001010111111011111111111111111011111111111111011111111110011111111111111111111111111111110011101110011110000011111111111111011111100000011111111110111100011011110001111111010,1110001000001111111111111110100101010000111001101011011111111000111010000011000110000100000001000000111111111111111111001110011011001100011111111001110000000000010101110111111111001110110111110111111111111101110101101110000000001111111111111111110101000000000010110111100111111010111111011001001111010111111111010,1110001000001110110101110110100101010000111001000000000000001000111000000001000110000100000001000000111100000000000011001110011011000100010100111001110000000000010101000000000011001110110111110111111110111101110100100100000000001111000000000001110101000000000010100000000000011010111001011001001111010000000000010,1010111011110100111100111000111111110110111111101101100111011100110111101111111110011101101101111111110011111111011111010011111011011100111111100100001011001011100011111001111011111101111101111010111111011000010111100110101111101111111010101111101111111101010110111100011111111111000111110101111111110111111110110101111111011111011011111011111001111111011110000101101110111001111011110011001101111001011101101111110101110100011110000100110111111111010111111100011011110010101000001101000001001100100000000000000000000000000000001010000011010100110011110011001000000000000101001000000000000000000011010000000000011100000011001000010100010100101010001011110000101100001110000001001010100010101111110111111111101100000101001000000000000000000000000000000000001010000000010111000101000000100000100111111011011111100001110011111111011011110111011101101011110000101101101010101011001000101000110000000000101101111101111111101000000110110001010001110111011111111110110100000000000111000011001001111111011011101000001110101110101100000000000000000000000000000000000001001000111010101110000001110100001000001000001100011111111101110111101111101010110011101111011101110110110111000001101000011110011011101000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000011001010110100101011111111010101110111111100110010000000000001111111010111101010000000010111101100000000001000000001011100000100110111010100000100111101010011010110001101101000000011011010010010001101101011001101110100000011010100001000001000000000110101010001001101001000110110100000000100110011010000111111111110010100100000000011000011101001111011111011101100000101000000101010000000000000000000000000000000000001001100110111010010000000000000000010000000000100101111111011001110000000011010000110010,,10,0,761
