TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.amlauncher.AMLauncher,120,1,4,391,001000000000000000000000000000000000000000000000000000000000000000000000
