TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ApplicationReportPBImpl,120,183,557,414,1111010110101110111111111111011111111111111111111011110111111111111111111111111111111101111111111111111111111111111111011111111111111111111111111111111111111101111111111111110111111111111111111111111111111111110111111111111111111111010,11111111111111111111111111111111111111111111111111111111111111,11111111111111111111111111111111111111111111111111,10111111111101110110110110111111111111111111111111111111111101111111111111111111111111111101111111111111111111111111111111111111111111101111111111111111111111110,1110111111101111101101111011011111111111111011101111111111111111111111111111111011111111111111111111111111111110111111111111111111111111111111111111111011111111111101101111111111111111111111111111111111101111111111111111111111010,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111,1111111111111111111111111101110010011011111111111111111111001111111111111111110111111111111100111110011111111111111111111111111111111100111111111111111111111111111111111111111111000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,11111111111111111111111111111111111111111111111111111111111111
